   17.621999905531993                4
   17.621999905531993                6
   17.621999905531993                8
   17.621999905531993               10
   17.624000577779952                2
   17.624000577779952                4
   17.624000577779952                6
   17.624000577779952                8
   17.624000577779952               10
   17.646000578679377                2
   17.646000578679377                4
   17.646000578679377                6
   17.646000578679377                8
   17.646000578679377               10
   17.668000579578802                2
   17.668000579578802                4
   17.668000579578802                6
   17.668000579578802                8
   17.668000579578802               10
   17.690000580478227                2
   17.690000580478227                4
   17.690000580478227                6
   17.690000580478227                8
   17.690000580478227               10
   17.712000581377652                2
   17.712000581377652                4
   17.712000581377652                6
   17.712000581377652                8
   17.712000581377652               10
   17.734000582277076                2
   17.734000582277076                4
   17.734000582277076                6
   17.734000582277076                8
   17.734000582277076               10
   17.756000583176501                2
   17.756000583176501                4
   17.756000583176501                6
   17.756000583176501                8
   17.756000583176501               10
   17.778000584075926                2
   17.778000584075926                4
   17.778000584075926                6
   17.778000584075926                8
   17.778000584075926               10
   17.800000584975351                2
   17.800000584975351                4
   17.800000584975351                6
   17.800000584975351                8
   17.800000584975351               10
   17.822000585874775                2
   17.822000585874775                4
   17.822000585874775                6
   17.822000585874775                8
   17.822000585874775               10
   17.841999904339900                2
   17.841999904339900                4
   17.841999904339900                6
   17.841999904339900                8
   17.841999904339900               10
   17.844000586774200                2
   17.844000586774200                4
   17.844000586774200                6
   17.844000586774200                8
   17.844000586774200               10
   17.866000587673625                2
   17.866000587673625                4
   17.866000587673625                6
   17.866000587673625                8
   17.866000587673625               10
   17.888000588573050                2
   17.888000588573050                4
   17.888000588573050                6
   17.888000588573050                8
   17.888000588573050               10
   17.910000589472475                2
   17.910000589472475                4
   17.910000589472475                6
   17.910000589472475                8
   17.910000589472475               10
   17.932000590371899                2
   17.932000590371899                4
   17.932000590371899                6
   17.932000590371899                8
   17.932000590371899               10
   17.954000591271324                2
   17.954000591271324                4
   17.954000591271324                6
   17.954000591271324                8
   17.954000591271324               10
   17.976000592170749                2
   17.976000592170749                4
   17.976000592170749                6
   17.976000592170749                8
   17.976000592170749               10
   17.998000593070174                2
   17.998000593070174                4
   17.998000593070174                6
   17.998000593070174                8
   17.998000593070174               10
   18.020000593969598                2
   18.020000593969598                4
   18.020000593969598                6
   18.020000593969598                8
   18.020000593969598               10
   18.042000594869023                2
   18.042000594869023                4
   18.042000594869023                6
   18.042000594869023                8
   18.042000594869023               10
   18.061999903147807                2
   18.061999903147807                4
   18.061999903147807                6
   18.061999903147807                8
   18.061999903147807               10
   18.064000595768448                2
   18.064000595768448                4
   18.064000595768448                6
   18.064000595768448                8
   18.064000595768448               10
   18.086000596667873                2
   18.086000596667873                4
   18.086000596667873                6
   18.086000596667873                8
   18.086000596667873               10
   18.108000597567298                2
   18.108000597567298                4
   18.108000597567298                6
   18.108000597567298                8
   18.108000597567298               10
   18.130000598466722                2
   18.130000598466722                4
   18.130000598466722                6
   18.130000598466722                8
   18.130000598466722               10
   18.152000599366147                2
   18.152000599366147                4
   18.152000599366147                6
   18.152000599366147                8
   18.152000599366147               10
   18.174000600265572                2
   18.174000600265572                4
   18.174000600265572                6
   18.174000600265572                8
   18.174000600265572               10
   18.196000601164997                2
   18.196000601164997                4
   18.196000601164997                6
   18.196000601164997                8
   18.196000601164997               10
   18.218000602064421                2
   18.218000602064421                4
   18.218000602064421                6
   18.218000602064421                8
   18.218000602064421               10
   18.240000602963846                2
   18.240000602963846                4
   18.240000602963846                6
   18.240000602963846                8
   18.240000602963846               10
   18.262000603863271                2
   18.262000603863271                4
   18.262000603863271                6
   18.262000603863271                8
   18.262000603863271               10
   18.281999901955714                2
   18.281999901955714                4
   18.281999901955714                6
   18.281999901955714                8
   18.281999901955714               10
   18.284000604762696                2
   18.284000604762696                4
   18.284000604762696                6
   18.284000604762696                8
   18.284000604762696               10
   18.306000605662121                2
   18.306000605662121                4
   18.306000605662121                6
   18.306000605662121                8
   18.306000605662121               10
   18.328000606561545                2
   18.328000606561545                4
   18.328000606561545                6
   18.328000606561545                8
   18.328000606561545               10
   18.350000607460970                2
   18.350000607460970                4
   18.350000607460970                6
   18.350000607460970                8
   18.350000607460970               10
   18.372000608360395                2
   18.372000608360395                4
   18.372000608360395                6
   18.372000608360395                8
   18.372000608360395               10
   18.394000609259820                2
   18.394000609259820                4
   18.394000609259820                6
   18.394000609259820                8
   18.394000609259820               10
   18.416000610159244                2
   18.416000610159244                4
   18.416000610159244                6
   18.416000610159244                8
   18.416000610159244               10
   18.438000611058669                2
   18.438000611058669                4
   18.438000611058669                6
   18.438000611058669                8
   18.438000611058669               10
   18.460000611958094                2
   18.460000611958094                4
   18.460000611958094                6
   18.460000611958094                8
   18.460000611958094               10
   18.482000612857519                2
   18.482000612857519                4
   18.482000612857519                6
   18.482000612857519                8
   18.482000612857519               10
   18.501999900763622                2
   18.501999900763622                4
   18.501999900763622                6
   18.501999900763622                8
   18.501999900763622               10
   18.504000613756943                2
   18.504000613756943                4
   18.504000613756943                6
   18.504000613756943                8
   18.504000613756943               10
   18.526000614656368                2
   18.526000614656368                4
   18.526000614656368                6
   18.526000614656368                8
   18.526000614656368               10
   18.548000615555793                2
   18.548000615555793                4
   18.548000615555793                6
   18.548000615555793                8
   18.548000615555793               10
   18.570000616455218                2
   18.570000616455218                4
   18.570000616455218                6
   18.570000616455218                8
   18.570000616455218               10
   18.592000617354643                2
   18.592000617354643                4
   18.592000617354643                6
   18.592000617354643                8
   18.592000617354643               10
   18.614000618254067                2
   18.614000618254067                4
   18.614000618254067                6
   18.614000618254067                8
   18.614000618254067               10
   18.636000619153492                2
   18.636000619153492                4
   18.636000619153492                6
   18.636000619153492                8
   18.636000619153492               10
   18.658000620052917                2
   18.658000620052917                4
   18.658000620052917                6
   18.658000620052917                8
   18.658000620052917               10
   18.680000620952342                2
   18.680000620952342                4
   18.680000620952342                6
   18.680000620952342                8
   18.680000620952342               10
   18.702000621851766                2
   18.702000621851766                4
   18.702000621851766                6
   18.702000621851766                8
   18.702000621851766               10
   18.721999899571529                2
   18.721999899571529                4
   18.721999899571529                6
   18.721999899571529                8
   18.721999899571529               10
   18.724000622751191                2
   18.724000622751191                4
   18.724000622751191                6
   18.724000622751191                8
   18.724000622751191               10
   18.746000623650616                2
   18.746000623650616                4
   18.746000623650616                6
   18.746000623650616                8
   18.746000623650616               10
   18.768000624550041                2
   18.768000624550041                4
   18.768000624550041                6
   18.768000624550041                8
   18.768000624550041               10
   18.790000625449466                2
   18.790000625449466                4
   18.790000625449466                6
   18.790000625449466                8
   18.790000625449466               10
   18.812000626348890                2
   18.812000626348890                4
   18.812000626348890                6
   18.812000626348890                8
   18.812000626348890               10
   18.834000627248315                2
   18.834000627248315                4
   18.834000627248315                6
   18.834000627248315                8
   18.834000627248315               10
   18.856000628147740                2
   18.856000628147740                4
   18.856000628147740                6
   18.856000628147740                8
   18.856000628147740               10
   18.878000629047165                2
   18.878000629047165                4
   18.878000629047165                6
   18.878000629047165                8
   18.878000629047165               10
   18.900000629946589                2
   18.900000629946589                4
   18.900000629946589                6
   18.900000629946589                8
   18.900000629946589               10
   18.922000630846014                2
   18.922000630846014                4
   18.922000630846014                6
   18.922000630846014                8
   18.922000630846014               10
   18.941999898379436                2
   18.941999898379436                4
   18.941999898379436                6
   18.941999898379436                8
   18.941999898379436               10
   18.944000631745439                2
   18.944000631745439                4
   18.944000631745439                6
   18.944000631745439                8
   18.944000631745439               10
   18.966000632644864                2
   18.966000632644864                4
   18.966000632644864                6
   18.966000632644864                8
   18.966000632644864               10
   18.988000633544289                2
   18.988000633544289                4
   18.988000633544289                6
   18.988000633544289                8
   18.988000633544289               10
   19.010000634443713                2
   19.010000634443713                4
   19.010000634443713                6
   19.010000634443713                8
   19.010000634443713               10
   19.032000635343138                2
   19.032000635343138                4
   19.032000635343138                6
   19.032000635343138                8
   19.032000635343138               10
   19.054000636242563                2
   19.054000636242563                4
   19.054000636242563                6
   19.054000636242563                8
   19.054000636242563               10
   19.076000637141988                2
   19.076000637141988                4
   19.076000637141988                6
   19.076000637141988                8
   19.076000637141988               10
   19.098000638041412                2
   19.098000638041412                4
   19.098000638041412                6
   19.098000638041412                8
   19.098000638041412               10
   19.120000638940837                2
   19.120000638940837                4
   19.120000638940837                6
   19.120000638940837                8
   19.120000638940837               10
   19.142000639840262                2
   19.142000639840262                4
   19.142000639840262                6
   19.142000639840262                8
   19.142000639840262               10
   19.161999897187343                2
   19.161999897187343                4
   19.161999897187343                6
   19.161999897187343                8
   19.161999897187343               10
   19.164000640739687                2
   19.164000640739687                4
   19.164000640739687                6
   19.164000640739687                8
   19.164000640739687               10
   19.186000641639112                2
   19.186000641639112                4
   19.186000641639112                6
   19.186000641639112                8
   19.186000641639112               10
   19.208000642538536                2
   19.208000642538536                4
   19.208000642538536                6
   19.208000642538536                8
   19.208000642538536               10
   19.230000643437961                2
   19.230000643437961                4
   19.230000643437961                6
   19.230000643437961                8
   19.230000643437961               10
   19.252000644337386                2
   19.252000644337386                4
   19.252000644337386                6
   19.252000644337386                8
   19.252000644337386               10
   19.274000645236811                2
   19.274000645236811                4
   19.274000645236811                6
   19.274000645236811                8
   19.274000645236811               10
   19.296000646136235                2
   19.296000646136235                4
   19.296000646136235                6
   19.296000646136235                8
   19.296000646136235               10
   19.318000647035660                2
   19.318000647035660                4
   19.318000647035660                6
   19.318000647035660                8
   19.318000647035660               10
   19.340000647935085                2
   19.340000647935085                4
   19.340000647935085                6
   19.340000647935085                8
   19.340000647935085               10
   19.362000648834510                2
   19.362000648834510                4
   19.362000648834510                6
   19.362000648834510                8
   19.362000648834510               10
   19.381999895995250                2
   19.381999895995250                4
   19.381999895995250                6
   19.381999895995250                8
   19.381999895995250               10
   19.384000649733935                2
   19.384000649733935                4
   19.384000649733935                6
   19.384000649733935                8
   19.384000649733935               10
   19.406000650633359                2
   19.406000650633359                4
   19.406000650633359                6
   19.406000650633359                8
   19.406000650633359               10
   19.428000651532784                2
   19.428000651532784                4
   19.428000651532784                6
   19.428000651532784                8
   19.428000651532784               10
   19.450000652432209                2
   19.450000652432209                4
   19.450000652432209                6
   19.450000652432209                8
   19.450000652432209               10
   19.472000653331634                2
   19.472000653331634                4
   19.472000653331634                6
   19.472000653331634                8
   19.472000653331634               10
   19.494000654231058                2
   19.494000654231058                4
   19.494000654231058                6
   19.494000654231058                8
   19.494000654231058               10
   19.516000655130483                2
   19.516000655130483                4
   19.516000655130483                6
   19.516000655130483                8
   19.516000655130483               10
   19.538000656029908                2
   19.538000656029908                4
   19.538000656029908                6
   19.538000656029908                8
   19.538000656029908               10
   19.560000656929333                2
   19.560000656929333                4
   19.560000656929333                6
   19.560000656929333                8
   19.560000656929333               10
   19.582000657828758                2
   19.582000657828758                4
   19.582000657828758                6
   19.582000657828758                8
   19.582000657828758               10
   19.601999894803157                2
   19.601999894803157                4
   19.601999894803157                6
   19.601999894803157                8
   19.601999894803157               10
   19.604000658728182                2
   19.604000658728182                4
   19.604000658728182                6
   19.604000658728182                8
   19.604000658728182               10
   19.626000659627607                2
   19.626000659627607                4
   19.626000659627607                6
   19.626000659627607                8
   19.626000659627607               10
   19.648000660527032                2
   19.648000660527032                4
   19.648000660527032                6
   19.648000660527032                8
   19.648000660527032               10
   19.670000661426457                2
   19.670000661426457                4
   19.670000661426457                6
   19.670000661426457                8
   19.670000661426457               10
   19.692000662325881                2
   19.692000662325881                4
   19.692000662325881                6
   19.692000662325881                8
   19.692000662325881               10
   19.714000663225306                2
   19.714000663225306                4
   19.714000663225306                6
   19.714000663225306                8
   19.714000663225306               10
   19.736000664124731                2
   19.736000664124731                4
   19.736000664124731                6
   19.736000664124731                8
   19.736000664124731               10
   19.758000665024156                2
   19.758000665024156                4
   19.758000665024156                6
   19.758000665024156                8
   19.758000665024156               10
   19.780000665923581                2
   19.780000665923581                4
   19.780000665923581                6
   19.780000665923581                8
   19.780000665923581               10
   19.802000666823005                2
   19.802000666823005                4
   19.802000666823005                6
   19.802000666823005                8
   19.802000666823005               10
   19.821999893611064                2
   19.821999893611064                4
   19.821999893611064                6
   19.821999893611064                8
   19.821999893611064               10
   19.824000667722430                2
   19.824000667722430                4
   19.824000667722430                6
   19.824000667722430                8
   19.824000667722430               10
   19.846000668621855                2
   19.846000668621855                4
   19.846000668621855                6
   19.846000668621855                8
   19.846000668621855               10
   19.868000669521280                2
   19.868000669521280                4
   19.868000669521280                6
   19.868000669521280                8
   19.868000669521280               10
   19.890000670420704                2
   19.890000670420704                4
   19.890000670420704                6
   19.890000670420704                8
   19.890000670420704               10
   19.912000671320129                2
   19.912000671320129                4
   19.912000671320129                6
   19.912000671320129                8
   19.912000671320129               10
   19.934000672219554                2
   19.934000672219554                4
   19.934000672219554                6
   19.934000672219554                8
   19.934000672219554               10
   19.956000673118979                2
   19.956000673118979                4
   19.956000673118979                6
   19.956000673118979                8
   19.956000673118979               10
   19.978000674018404                2
   19.978000674018404                4
   19.978000674018404                6
   19.978000674018404                8
   19.978000674018404               10
