   41.0226517      0.391601443      0.851156652       3.00000000    
   41.0236511      0.394300342      0.853212595       3.00000000    
   41.0246506      0.396996409      0.855266631       3.00000000    
   41.0256500      0.399689645      0.857318759       3.00000000    
   41.0266495      0.402380079      0.859368980       3.00000000    
   41.0276489      0.405067682      0.861417234       3.00000000    
   41.0286484      0.407752484      0.863463581       3.00000000    
   41.0296478      0.410434455      0.865508020       3.00000000    
   41.0306473      0.413113624      0.867550552       3.00000000    
   41.0316467      0.415789992      0.869591177       3.00000000    
   41.0326462      0.418463558      0.871629894       3.00000000    
   41.0336456      0.421134323      0.873666704       3.00000000    
   41.0346451      0.423802286      0.875701547       3.00000000    
   41.0356445      0.426467478      0.877734542       3.00000000    
   41.0366440      0.429129869      0.879765630       3.00000000    
   41.0376434      0.431789488      0.881794810       3.00000000    
   41.0386429      0.434446305      0.883822083       3.00000000    
   41.0396423      0.437100351      0.885847449       3.00000000    
   41.0406418      0.439751625      0.887870908       3.00000000    
   41.0416412      0.442400098      0.889892459       3.00000000    
   41.0426407      0.445045799      0.891912103       3.00000000    
   41.0436401      0.447688729      0.893929899       3.00000000    
   41.0446396      0.450328916      0.895945787       3.00000000    
   41.0456390      0.452966332      0.897959769       3.00000000    
   41.0466385      0.455600977      0.899971843       3.00000000    
   41.0476379      0.458232880      0.901982069       3.00000000    
   41.0486374      0.460862011      0.903990388       3.00000000    
   41.0496368      0.463488400      0.905996859       3.00000000    
   41.0506363      0.466112047      0.908001423       3.00000000    
   41.0516357      0.468732953      0.910004079       3.00000000    
   41.0526352      0.471351117      0.912004888       3.00000000    
   41.0536346      0.473966539      0.914003789       3.00000000    
   41.0546341      0.476579219      0.916000843       3.00000000    
   41.0556335      0.479189157      0.917996049       3.00000000    
   41.0566330      0.481796354      0.919989347       3.00000000    
   41.0576324      0.484400839      0.921980798       3.00000000    
   41.0586319      0.487002581      0.923970342       3.00000000    
   41.0596313      0.489601612      0.925958037       3.00000000    
   41.0606308      0.492197931      0.927943885       3.00000000    
   41.0616302      0.494791538      0.929927886       3.00000000    
   41.0626297      0.497382402      0.931909978       3.00000000    
   41.0636292      0.499970585      0.933890224       3.00000000    
   41.0646286      0.502556026      0.935868621       3.00000000    
   41.0656281      0.505138755      0.937845170       3.00000000    
   41.0666275      0.507718801      0.939819872       3.00000000    
   41.0676270      0.510296166      0.941792727       3.00000000    
   41.0686264      0.512870848      0.943763733       3.00000000    
   41.0696259      0.515442789      0.945732892       3.00000000    
   41.0706253      0.518012047      0.947700202       3.00000000    
   41.0716248      0.520578623      0.949665666       3.00000000    
   41.0726242      0.523142517      0.951629281       3.00000000    
   41.0736237      0.525703728      0.953591049       3.00000000    
   41.0746231      0.528262258      0.955550969       3.00000000    
   41.0756226      0.530818105      0.957509041       3.00000000    
   41.0766220      0.533371270      0.959465265       3.00000000    
   41.0776215      0.535921812      0.961419642       3.00000000    
   41.0786209      0.538469672      0.963372231       3.00000000    
   41.0796204      0.541014850      0.965322971       3.00000000    
   41.0806198      0.543557346      0.967271864       3.00000000    
   41.0816193      0.546097219      0.969218910       3.00000000    
   41.0826187      0.548634410      0.971164167       3.00000000    
   41.0836182      0.551168978      0.973107576       3.00000000    
   41.0846176      0.553700864      0.975049198       3.00000000    
   41.0856171      0.556230128      0.976988971       3.00000000    
   41.0866165      0.558756709      0.978926897       3.00000000    
   41.0876160      0.561280668      0.980863035       3.00000000    
   41.0886154      0.563802004      0.982797325       3.00000000    
   41.0896149      0.566320658      0.984729826       3.00000000    
   41.0906143      0.568836689      0.986660480       3.00000000    
   41.0916138      0.571350098      0.988589346       3.00000000    
   41.0926132      0.573860884      0.990516424       3.00000000    
   41.0936127      0.576369047      0.992441654       3.00000000    
   41.0946121      0.578874588      0.994365096       3.00000000    
   41.0956116      0.581377506      0.996286750       3.00000000    
   41.0966110      0.583877802      0.998206556       3.00000000    
   41.0976105      0.586375475       3.00000000       3.00000000    
   41.0986099      0.589270055       0.00000000       3.00000000    
   41.0996094      0.591561854       3.11621348E-03   3.00000000    
   41.1006088      0.593851566       6.22914732E-03   3.00000000    
   41.1016083      0.596139133       9.33880545E-03   3.00000000    
   41.1026077      0.598424554       1.24451909E-02   3.00000000    
   41.1036072      0.600707889       1.55483084E-02   3.00000000    
   41.1046066      0.602989078       1.86481606E-02   3.00000000    
   41.1056061      0.605268180       2.17447504E-02   3.00000000    
   41.1066055      0.607545137       2.48380825E-02   3.00000000    
   41.1076050      0.609820008       2.79281586E-02   3.00000000    
   41.1086044      0.612092733       3.10149845E-02   3.00000000    
   41.1096039      0.614363372       3.40985619E-02   3.00000000    
   41.1106033      0.616631925       3.71788964E-02   3.00000000    
   41.1116028      0.618898332       4.02559899E-02   3.00000000    
   41.1126022      0.621162653       4.33298461E-02   3.00000000    
   41.1136017      0.623424888       4.64004651E-02   3.00000000    
   41.1146011      0.625685036       4.94678542E-02   3.00000000    
   41.1156006      0.627943039       5.25320172E-02   3.00000000    
   41.1166000      0.630198956       5.55929579E-02   3.00000000    
   41.1175995      0.632452786       5.86506762E-02   3.00000000    
   41.1185989      0.634704530       6.17051795E-02   3.00000000    
   41.1195984      0.636954188       6.47564679E-02   3.00000000    
   41.1205978      0.639201760       6.78045452E-02   3.00000000    
   41.1215973      0.641447246       7.08494186E-02   3.00000000    
   41.1225967      0.643690646       7.38910884E-02   3.00000000    
   41.1235962      0.645931959       7.69295543E-02   3.00000000    
   41.1245956      0.648171186       7.99648315E-02   3.00000000    
   41.1255951      0.650408328       8.29969123E-02   3.00000000    
   41.1265945      0.652643383       8.60258043E-02   3.00000000    
   41.1275940      0.654876351       8.90515074E-02   3.00000000    
   41.1285934      0.657107294       9.20740291E-02   3.00000000    
   41.1295929      0.659336150       9.50933695E-02   3.00000000    
   41.1305923      0.661562920       9.81095359E-02   3.00000000    
   41.1315918      0.663787603      0.101122528       3.00000000    
   41.1325912      0.666010261      0.104132354       3.00000000    
   41.1335907      0.668230832      0.107139014       3.00000000    
   41.1345901      0.670449376      0.110142514       3.00000000    
   41.1355896      0.672665834      0.113142855       3.00000000    
   41.1365891      0.674880207      0.116140038       3.00000000    
   41.1375885      0.677092552      0.119134068       3.00000000    
   41.1385880      0.679302812      0.122124955       3.00000000    
   41.1395874      0.681511045      0.125112697       3.00000000    
   41.1405869      0.683717251      0.128097296       3.00000000    
   41.1415863      0.685921371      0.131078750       3.00000000    
   41.1425858      0.688123465      0.134057075       3.00000000    
   41.1435852      0.690323532      0.137032270       3.00000000    
   41.1445847      0.692521513      0.140004337       3.00000000    
   41.1455841      0.694717467      0.142973274       3.00000000    
   41.1465836      0.696911395      0.145939082       3.00000000    
   41.1475830      0.699103296      0.148901775       3.00000000    
   41.1485825      0.701293111      0.151861355       3.00000000    
   41.1495819      0.703480899      0.154817820       3.00000000    
   41.1505814      0.705666661      0.157771185       3.00000000    
   41.1515808      0.707850397      0.160721436       3.00000000    
   41.1525803      0.710032105      0.163668588       3.00000000    
   41.1535797      0.712211788      0.166612640       3.00000000    
   41.1545792      0.714389443      0.169553608       3.00000000    
   41.1555786      0.716565073      0.172491476       3.00000000    
   41.1565781      0.718738675      0.175426260       3.00000000    
   41.1575775      0.720910251      0.178357959       3.00000000    
   41.1585770      0.723079801      0.181286573       3.00000000    
   41.1595764      0.725247383      0.184212103       3.00000000    
   41.1605759      0.727412939      0.187134564       3.00000000    
   41.1615753      0.729576468      0.190053955       3.00000000    
   41.1625748      0.731737971      0.192970276       3.00000000    
   41.1635742      0.733897448      0.195883527       3.00000000    
   41.1645737      0.736054957      0.198793709       3.00000000    
   41.1655731      0.738210440      0.201700836       3.00000000    
   41.1665726      0.740363955      0.204604909       3.00000000    
   41.1675720      0.742515445      0.207505926       3.00000000    
   41.1685715      0.744664907      0.210403904       3.00000000    
   41.1695709      0.746812403      0.213298827       3.00000000    
   41.1705704      0.748957872      0.216190711       3.00000000    
   41.1715698      0.751101375      0.219079554       3.00000000    
   41.1725693      0.753242850      0.221965358       3.00000000    
   41.1735687      0.755382359      0.224848136       3.00000000    
   41.1745682      0.757519901      0.227727875       3.00000000    
   41.1755676      0.759655416      0.230604589       3.00000000    
   41.1765671      0.761788964      0.233478278       3.00000000    
   41.1775665      0.763920546      0.236348957       3.00000000    
   41.1785660      0.766050100      0.239216611       3.00000000    
   41.1795654      0.768177688      0.242081255       3.00000000    
   41.1805649      0.770303309      0.244942889       3.00000000    
   41.1815643      0.772426963      0.247801512       3.00000000    
   41.1825638      0.774548650      0.250657141       3.00000000    
   41.1835632      0.776668310      0.253509760       3.00000000    
   41.1845627      0.778786004      0.256359398       3.00000000    
   41.1855621      0.780901730      0.259206027       3.00000000    
   41.1865616      0.783015490      0.262049675       3.00000000    
   41.1875610      0.785127282      0.264890313       3.00000000    
   41.1885605      0.787237108      0.267727971       3.00000000    
   41.1895599      0.789344966      0.270562649       3.00000000    
   41.1905594      0.791450858      0.273394346       3.00000000    
   41.1915588      0.793554842      0.276223063       3.00000000    
   41.1925583      0.795656860      0.279048830       3.00000000    
   41.1935577      0.797756910      0.281871617       3.00000000    
   41.1945572      0.799854994      0.284691453       3.00000000    
   41.1955566      0.801951110      0.287508309       3.00000000    
   41.1965561      0.804045320      0.290322214       3.00000000    
   41.1975555      0.806137562      0.293133169       3.00000000    
   41.1985550      0.808227837      0.295941174       3.00000000    
   41.1995544      0.810316205      0.298746228       3.00000000    
   41.2005539      0.812402606      0.301548332       3.00000000    
   41.2015533      0.814487040      0.304347485       3.00000000    
   41.2025528      0.816569567      0.307143688       3.00000000    
   41.2035522      0.818650126      0.309936970       3.00000000    
   41.2045517      0.820728779      0.312727302       3.00000000    
   41.2055511      0.822805464      0.315514714       3.00000000    
   41.2065506      0.824880242      0.318299204       3.00000000    
   41.2075500      0.826953053      0.321080774       3.00000000    
   41.2085495      0.829023957      0.323859394       3.00000000    
   41.2095490      0.831092954      0.326635122       3.00000000    
   41.2105484      0.833159983      0.329407930       3.00000000    
   41.2115479      0.835225105      0.332177818       3.00000000    
   41.2125473      0.837288320      0.334944785       3.00000000    
   41.2135468      0.839349627      0.337708861       3.00000000    
   41.2145462      0.841408968      0.340470016       3.00000000    
   41.2155457      0.843466401      0.343228281       3.00000000    
   41.2165451      0.845521927      0.345983654       3.00000000    
   41.2175446      0.847575545      0.348736137       3.00000000    
   41.2185440      0.849627256      0.351485729       3.00000000    
   41.2195435      0.851677060      0.354232430       3.00000000    
   41.2205429      0.853724957      0.356976241       3.00000000    
   41.2215424      0.855770946      0.359717160       3.00000000    
   41.2225418      0.857815027      0.362455219       3.00000000    
   41.2235413      0.859857202      0.365190387       3.00000000    
   41.2245407      0.861897469      0.367922693       3.00000000    
   41.2255402      0.863935828      0.370652139       3.00000000    
   41.2265396      0.865972281      0.373378724       3.00000000    
   41.2275391      0.868006825      0.376102448       3.00000000    
   41.2285385      0.870039463      0.378823310       3.00000000    
   41.2295380      0.872070253      0.381541312       3.00000000    
   41.2305374      0.874099135      0.384256452       3.00000000    
   41.2315369      0.876126111      0.386968732       3.00000000    
   41.2325363      0.878151238      0.389678180       3.00000000    
   41.2335358      0.880174458      0.392384768       3.00000000    
   41.2345352      0.882195771      0.395088524       3.00000000    
   41.2355347      0.884215236      0.397789448       3.00000000    
   41.2365341      0.886232793      0.400487542       3.00000000    
   41.2375336      0.888248444      0.403182775       3.00000000    
   41.2385330      0.890262246      0.405875206       3.00000000    
   41.2395325      0.892274141      0.408564806       3.00000000    
   41.2405319      0.894284189      0.411251575       3.00000000    
   41.2415314      0.896292388      0.413935512       3.00000000    
   41.2425308      0.898298681      0.416616648       3.00000000    
   41.2435303      0.900303125      0.419294953       3.00000000    
   41.2445297      0.902305663      0.421970457       3.00000000    
   41.2455292      0.904306352      0.424643159       3.00000000    
   41.2465286      0.906305194      0.427313060       3.00000000    
   41.2475281      0.908302188      0.429980159       3.00000000    
   41.2485275      0.910297275      0.432644457       3.00000000    
   41.2495270      0.912290514      0.435305953       3.00000000    
   41.2505264      0.914281905      0.437964648       3.00000000    
   41.2515259      0.916271448      0.440620542       3.00000000    
   41.2525253      0.918259144      0.443273664       3.00000000    
   41.2535248      0.920244932      0.445923984       3.00000000    
   41.2545242      0.922228873      0.448571533       3.00000000    
   41.2555237      0.924210966      0.451216310       3.00000000    
   41.2565231      0.926191211      0.453858316       3.00000000    
   41.2575226      0.928169608      0.456497550       3.00000000    
   41.2585220      0.930146158      0.459134012       3.00000000    
   41.2595215      0.932120860      0.461767703       3.00000000    
   41.2605209      0.934093773      0.464398623       3.00000000    
   41.2615204      0.936064839      0.467026770       3.00000000    
   41.2625198      0.938034058      0.469652176       3.00000000    
   41.2635193      0.940001428      0.472274810       3.00000000    
   41.2645187      0.941966951      0.474894702       3.00000000    
   41.2655182      0.943930626      0.477511853       3.00000000    
   41.2665176      0.945892513      0.480126262       3.00000000    
   41.2675171      0.947852552      0.482737929       3.00000000    
   41.2685165      0.949810743      0.485346854       3.00000000    
   41.2695160      0.951767147      0.487953037       3.00000000    
   41.2705154      0.953721702      0.490556479       3.00000000    
   41.2715149      0.955674410      0.493157178       3.00000000    
   41.2725143      0.957625329      0.495755166       3.00000000    
   41.2735138      0.959574401      0.498350412       3.00000000    
   41.2745132      0.961521685      0.500942945       3.00000000    
   41.2755127      0.963467121      0.503532767       3.00000000    
   41.2765121      0.965410769      0.506119847       3.00000000    
   41.2775116      0.967352569      0.508704245       3.00000000    
   41.2785110      0.969292581      0.511285901       3.00000000    
   41.2795105      0.971230805      0.513864875       3.00000000    
   41.2805099      0.973167181      0.516441107       3.00000000    
   41.2815094      0.975101769      0.519014657       3.00000000    
   41.2825089      0.977034569      0.521585524       3.00000000    
   41.2835083      0.978965521      0.524153709       3.00000000    
   41.2845078      0.980894685      0.526719153       3.00000000    
   41.2855072      0.982822061      0.529281914       3.00000000    
   41.2865067      0.984747648      0.531841993       3.00000000    
   41.2875061      0.986671448      0.534399390       3.00000000    
   41.2885056      0.988593400      0.536954105       3.00000000    
   41.2895050      0.990513563      0.539506137       3.00000000    
   41.2905045      0.992431939      0.542055488       3.00000000    
   41.2915039      0.994348526      0.544602156       3.00000000    
   41.2925034      0.996263325      0.547146142       3.00000000    
   41.2935028      0.998176336      0.549687505       3.00000000    
   41.2945023       3.00000000      0.552226186       3.00000000    
   41.2955017       0.00000000      0.555161715       3.00000000    
   41.2965012       3.10939969E-03  0.557494462       3.00000000    
   41.2975006       6.21553650E-03  0.559825003       3.00000000    
   41.2985001       9.31841414E-03  0.562153399       3.00000000    
   41.2994995       1.24180354E-02  0.564479589       3.00000000    
   41.3004990       1.55144036E-02  0.566803634       3.00000000    
   41.3014984       1.86075233E-02  0.569125473       3.00000000    
   41.3024979       2.16973983E-02  0.571445167       3.00000000    
   41.3034973       2.47840304E-02  0.573762715       3.00000000    
   41.3044968       2.78674234E-02  0.576078057       3.00000000    
   41.3054962       3.09475809E-02  0.578391254       3.00000000    
   41.3064957       3.40245068E-02  0.580702305       3.00000000    
   41.3074951       3.70982029E-02  0.583011210       3.00000000    
   41.3084946       4.01686765E-02  0.585317910       3.00000000    
   41.3094940       4.32359278E-02  0.587622464       3.00000000    
   41.3104935       4.62999605E-02  0.589924872       3.00000000    
   41.3114929       4.93607782E-02  0.592225134       3.00000000    
   41.3124924       5.24183847E-02  0.594523251       3.00000000    
   41.3134918       5.54727837E-02  0.596819222       3.00000000    
   41.3144913       5.85239790E-02  0.599113047       3.00000000    
   41.3154907       6.15719743E-02  0.601404727       3.00000000    
   41.3164902       6.46167696E-02  0.603694260       3.00000000    
   41.3174896       6.76583722E-02  0.605981708       3.00000000    
   41.3184891       7.06967860E-02  0.608267009       3.00000000    
   41.3194885       7.37320110E-02  0.610550165       3.00000000    
   41.3204880       7.67640546E-02  0.612831175       3.00000000    
   41.3214874       7.97929168E-02  0.615110040       3.00000000    
   41.3224869       8.28185976E-02  0.617386818       3.00000000    
   41.3234863       8.58411044E-02  0.619661450       3.00000000    
   41.3244858       8.88604447E-02  0.621933937       3.00000000    
   41.3254852       9.18766186E-02  0.624204338       3.00000000    
   41.3264847       9.48896259E-02  0.626472592       3.00000000    
   41.3274841       9.78994742E-02  0.628738761       3.00000000    
   41.3284836      0.100906163      0.631002784       3.00000000    
   41.3294830      0.103909701      0.633264720       3.00000000    
   41.3304825      0.106910087      0.635524511       3.00000000    
   41.3314819      0.109907329      0.637782216       3.00000000    
   41.3324814      0.112901427      0.640037775       3.00000000    
   41.3334808      0.115892380      0.642291248       3.00000000    
   41.3344803      0.118880197      0.644542634       3.00000000    
   41.3354797      0.121864885      0.646791935       3.00000000    
   41.3364792      0.124846444      0.649039090       3.00000000    
   41.3374786      0.127824873      0.651284158       3.00000000    
   41.3384781      0.130800173      0.653527141       3.00000000    
   41.3394775      0.133772358      0.655768037       3.00000000    
   41.3404770      0.136741430      0.658006847       3.00000000    
   41.3414764      0.139707386      0.660243571       3.00000000    
   41.3424759      0.142670229      0.662478149       3.00000000    
   41.3434753      0.145629972      0.664710641       3.00000000    
   41.3444748      0.148586601      0.666941047       3.00000000    
   41.3454742      0.151540130      0.669169366       3.00000000    
   41.3464737      0.154490575      0.671395659       3.00000000    
   41.3474731      0.157437921      0.673619866       3.00000000    
   41.3484726      0.160382181      0.675841987       3.00000000    
   41.3494720      0.163323343      0.678062022       3.00000000    
   41.3504715      0.166261420      0.680279970       3.00000000    
   41.3514709      0.169196427      0.682495832       3.00000000    
   41.3524704      0.172128350      0.684709668       3.00000000    
   41.3534698      0.175057203      0.686921418       3.00000000    
   41.3544693      0.177982986      0.689131081       3.00000000    
   41.3554688      0.180905700      0.691338658       3.00000000    
   41.3564682      0.183825344      0.693544209       3.00000000    
   41.3574677      0.186741933      0.695747674       3.00000000    
   41.3584671      0.189655468      0.697949111       3.00000000    
   41.3594666      0.192565948      0.700148463       3.00000000    
   41.3604660      0.195473373      0.702345788       3.00000000    
   41.3614655      0.198377758      0.704541028       3.00000000    
   41.3624649      0.201279089      0.706734240       3.00000000    
   41.3634644      0.204177380      0.708925366       3.00000000    
   41.3644638      0.207072631      0.711114466       3.00000000    
   41.3654633      0.209964857      0.713301539       3.00000000    
   41.3664627      0.212854043      0.715486526       3.00000000    
   41.3674622      0.215740204      0.717669487       3.00000000    
   41.3684616      0.218623340      0.719850421       3.00000000    
   41.3694611      0.221503451      0.722029328       3.00000000    
   41.3704605      0.224380538      0.724206150       3.00000000    
   41.3714600      0.227254614      0.726380944       3.00000000    
   41.3724594      0.230125681      0.728553712       3.00000000    
   41.3734589      0.232993737      0.730724454       3.00000000    
   41.3744583      0.235858783      0.732893169       3.00000000    
   41.3754578      0.238720834      0.735059857       3.00000000    
   41.3764572      0.241579875      0.737224519       3.00000000    
   41.3774567      0.244435921      0.739387155       3.00000000    
   41.3784561      0.247288987      0.741547763       3.00000000    
   41.3794556      0.250139058      0.743706346       3.00000000    
   41.3804550      0.252986133      0.745862901       3.00000000    
   41.3814545      0.255830228      0.748017430       3.00000000    
   41.3824539      0.258671343      0.750169992       3.00000000    
   41.3834534      0.261509478      0.752320528       3.00000000    
   41.3844528      0.264344633      0.754469037       3.00000000    
   41.3854523      0.267176837      0.756615520       3.00000000    
   41.3864517      0.270006061      0.758760035       3.00000000    
   41.3874512      0.272832334      0.760902524       3.00000000    
   41.3884506      0.275655627      0.763042986       3.00000000    
   41.3894501      0.278475970      0.765181482       3.00000000    
   41.3904495      0.281293362      0.767317951       3.00000000    
   41.3914490      0.284107804      0.769452453       3.00000000    
   41.3924484      0.286919296      0.771584928       3.00000000    
   41.3934479      0.289727837      0.773715436       3.00000000    
   41.3944473      0.292533427      0.775843918       3.00000000    
   41.3954468      0.295336097      0.777970433       3.00000000    
   41.3964462      0.298135817      0.780094922       3.00000000    
   41.3974457      0.300932616      0.782217443       3.00000000    
   41.3984451      0.303726465      0.784337997       3.00000000    
   41.3994446      0.306517392      0.786456525       3.00000000    
   41.4004440      0.309305400      0.788573086       3.00000000    
   41.4014435      0.312090486      0.790687680       3.00000000    
   41.4024429      0.314872652      0.792800307       3.00000000    
   41.4034424      0.317651898      0.794910908       3.00000000    
   41.4044418      0.320428252      0.797019541       3.00000000    
   41.4054413      0.323201686      0.799126208       3.00000000    
   41.4064407      0.325972229      0.801230907       3.00000000    
   41.4074402      0.328739852      0.803333640       3.00000000    
   41.4084396      0.331504583      0.805434406       3.00000000    
   41.4094391      0.334266424      0.807533205       3.00000000    
   41.4104385      0.337025374      0.809630036       3.00000000    
   41.4114380      0.339781433      0.811724901       3.00000000    
   41.4124374      0.342534602      0.813817799       3.00000000    
   41.4134369      0.345284879      0.815908730       3.00000000    
   41.4144363      0.348032266      0.817997694       3.00000000    
   41.4154358      0.350776792      0.820084751       3.00000000    
   41.4164352      0.353518426      0.822169840       3.00000000    
   41.4174347      0.356257200      0.824252963       3.00000000    
   41.4184341      0.358993113      0.826334119       3.00000000    
   41.4194336      0.361726165      0.828413367       3.00000000    
   41.4204330      0.364456356      0.830490649       3.00000000    
   41.4214325      0.367183685      0.832565963       3.00000000    
   41.4224319      0.369908154      0.834639370       3.00000000    
   41.4234314      0.372629762      0.836710811       3.00000000    
   41.4244308      0.375348538      0.838780284       3.00000000    
   41.4254303      0.378064454      0.840847850       3.00000000    
   41.4264297      0.380777538      0.842913449       3.00000000    
   41.4274292      0.383487761      0.844977140       3.00000000    
   41.4284286      0.386195153      0.847038925       3.00000000    
   41.4294281      0.388899714      0.849098742       3.00000000    
   41.4304276      0.391601443      0.851156652       3.00000000    
   41.4314270      0.394300342      0.853212595       3.00000000    
   41.4324265      0.396996409      0.855266631       3.00000000    
   41.4334259      0.399689645      0.857318759       3.00000000    
   41.4344254      0.402380079      0.859368980       3.00000000    
   41.4354248      0.405067682      0.861417234       3.00000000    
   41.4364243      0.407752484      0.863463581       3.00000000    
   41.4374237      0.410434455      0.865508020       3.00000000    
   41.4384232      0.413113624      0.867550552       3.00000000    
   41.4394226      0.415789992      0.869591177       3.00000000    
   41.4404221      0.418463558      0.871629894       3.00000000    
   41.4414215      0.421134323      0.873666704       3.00000000    
   41.4424210      0.423802286      0.875701547       3.00000000    
   41.4434204      0.426467478      0.877734542       3.00000000    
   41.4444199      0.429129869      0.879765630       3.00000000    
   41.4454193      0.431789488      0.881794810       3.00000000    
   41.4464188      0.434446305      0.883822083       3.00000000    
   41.4474182      0.437100351      0.885847449       3.00000000    
   41.4484177      0.439751625      0.887870908       3.00000000    
   41.4494171      0.442400098      0.889892459       3.00000000    
   41.4504166      0.445045799      0.891912103       3.00000000    
   41.4514160      0.447688729      0.893929899       3.00000000    
   41.4524155      0.450328916      0.895945787       3.00000000    
   41.4534149      0.452966332      0.897959769       3.00000000    
   41.4544144      0.455600977      0.899971843       3.00000000    
   41.4554138      0.458232880      0.901982069       3.00000000    
   41.4564133      0.460862011      0.903990388       3.00000000    
   41.4574127      0.463488400      0.905996859       3.00000000    
   41.4584122      0.466112047      0.908001423       3.00000000    
   41.4594116      0.468732953      0.910004079       3.00000000    
   41.4604111      0.471351117      0.912004888       3.00000000    
   41.4614105      0.473966539      0.914003789       3.00000000    
   41.4624100      0.476579219      0.916000843       3.00000000    
   41.4634094      0.479189157      0.917996049       3.00000000    
   41.4644089      0.481796354      0.919989347       3.00000000    
   41.4654083      0.484400839      0.921980798       3.00000000    
   41.4664078      0.487002581      0.923970342       3.00000000    
   41.4674072      0.489601612      0.925958037       3.00000000    
   41.4684067      0.492197931      0.927943885       3.00000000    
   41.4694061      0.494791538      0.929927886       3.00000000    
   41.4704056      0.497382402      0.931909978       3.00000000    
   41.4714050      0.499970585      0.933890224       3.00000000    
   41.4724045      0.502556026      0.935868621       3.00000000    
   41.4734039      0.505138755      0.937845170       3.00000000    
   41.4744034      0.507718801      0.939819872       3.00000000    
   41.4754028      0.510296166      0.941792727       3.00000000    
   41.4764023      0.512870848      0.943763733       3.00000000    
   41.4774017      0.515442789      0.945732892       3.00000000    
   41.4784012      0.518012047      0.947700202       3.00000000    
   41.4794006      0.520578623      0.949665666       3.00000000    
   41.4804001      0.523142517      0.951629281       3.00000000    
   41.4813995      0.525703728      0.953591049       3.00000000    
   41.4823990      0.528262258      0.955550969       3.00000000    
   41.4833984      0.530818105      0.957509041       3.00000000    
   41.4843979      0.533371270      0.959465265       3.00000000    
   41.4853973      0.535921812      0.961419642       3.00000000    
   41.4863968      0.538469672      0.963372231       3.00000000    
   41.4873962      0.541014850      0.965322971       3.00000000    
   41.4883957      0.543557346      0.967271864       3.00000000    
   41.4893951      0.546097219      0.969218910       3.00000000    
   41.4903946      0.548634410      0.971164167       3.00000000    
   41.4913940      0.551168978      0.973107576       3.00000000    
   41.4923935      0.553700864      0.975049198       3.00000000    
   41.4933929      0.556230128      0.976988971       3.00000000    
   41.4943924      0.558756709      0.978926897       3.00000000    
   41.4953918      0.561280668      0.980863035       3.00000000    
   41.4963913      0.563802004      0.982797325       3.00000000    
   41.4973907      0.566320658      0.984729826       3.00000000    
   41.4983902      0.568836689      0.986660480       3.00000000    
   41.4993896      0.571350098      0.988589346       3.00000000    
   41.5003891      0.573860884      0.990516424       3.00000000    
   41.5013885      0.576369047      0.992441654       3.00000000    
   41.5023880      0.578874588      0.994365096       3.00000000    
   41.5033875      0.581377506      0.996286750       3.00000000    
   41.5043869      0.583877802      0.998206556       3.00000000    
   41.5053864      0.586375475       3.00000000       3.00000000    
   41.5063858      0.589270055       0.00000000       3.00000000    
   41.5073853      0.591561854       3.11621348E-03   3.00000000    
   41.5083847      0.593851566       6.22914732E-03   3.00000000    
   41.5093842      0.596139133       9.33880545E-03   3.00000000    
   41.5103836      0.598424554       1.24451909E-02   3.00000000    
   41.5113831      0.600707889       1.55483084E-02   3.00000000    
   41.5123825      0.602989078       1.86481606E-02   3.00000000    
   41.5133820      0.605268180       2.17447504E-02   3.00000000    
   41.5143814      0.607545137       2.48380825E-02   3.00000000    
   41.5153809      0.609820008       2.79281586E-02   3.00000000    
   41.5163803      0.612092733       3.10149845E-02   3.00000000    
   41.5173798      0.614363372       3.40985619E-02   3.00000000    
   41.5183792      0.616631925       3.71788964E-02   3.00000000    
   41.5193787      0.618898332       4.02559899E-02   3.00000000    
   41.5203781      0.621162653       4.33298461E-02   3.00000000    
   41.5213776      0.623424888       4.64004651E-02   3.00000000    
   41.5223770      0.625685036       4.94678542E-02   3.00000000    
   41.5233765      0.627943039       5.25320172E-02   3.00000000    
   41.5243759      0.630198956       5.55929579E-02   3.00000000    
   41.5253754      0.632452786       5.86506762E-02   3.00000000    
   41.5263748      0.634704530       6.17051795E-02   3.00000000    
   41.5273743      0.636954188       6.47564679E-02   3.00000000    
   41.5283737      0.639201760       6.78045452E-02   3.00000000    
   41.5293732      0.641447246       7.08494186E-02   3.00000000    
   41.5303726      0.643690646       7.38910884E-02   3.00000000    
   41.5313721      0.645931959       7.69295543E-02   3.00000000    
   41.5323715      0.648171186       7.99648315E-02   3.00000000    
   41.5333710      0.650408328       8.29969123E-02   3.00000000    
   41.5343704      0.652643383       8.60258043E-02   3.00000000    
   41.5353699      0.654876351       8.90515074E-02   3.00000000    
   41.5363693      0.657107294       9.20740291E-02   3.00000000    
   41.5373688      0.659336150       9.50933695E-02   3.00000000    
   41.5383682      0.661562920       9.81095359E-02   3.00000000    
   41.5393677      0.663787603      0.101122528       3.00000000    
   41.5403671      0.666010261      0.104132354       3.00000000    
   41.5413666      0.668230832      0.107139014       3.00000000    
   41.5423660      0.670449376      0.110142514       3.00000000    
   41.5433655      0.672665834      0.113142855       3.00000000    
   41.5443649      0.674880207      0.116140038       3.00000000    
   41.5453644      0.677092552      0.119134068       3.00000000    
   41.5463638      0.679302812      0.122124955       3.00000000    
   41.5473633      0.681511045      0.125112697       3.00000000    
   41.5483627      0.683717251      0.128097296       3.00000000    
